"wordID","word","frequency","language"
6182,"previsions",2,"CAT"
6183,"prima",2,"CAT"
6184,"primordial",2,"CAT"
6185,"princesa",2,"CAT"
6186,"prioritat",2,"CAT"
6187,"privada",2,"CAT"
6188,"privades",2,"CAT"
6189,"privat",2,"CAT"
6190,"probablement",2,"CAT"
6191,"procedència",2,"CAT"
6192,"procediments",2,"CAT"
6193,"procedir",2,"CAT"
6194,"processats",2,"CAT"
6195,"productor",2,"CAT"
6196,"productores",2,"CAT"
6197,"professions",2,"CAT"
6198,"professora",2,"CAT"
6199,"profundament",2,"CAT"
6200,"programar",2,"CAT"
6201,"progressiva",2,"CAT"
6202,"prohens",2,"CAT"
6203,"prohibir",2,"CAT"
6204,"projecció",2,"CAT"
6205,"promocions",2,"CAT"
6206,"promou",2,"CAT"
6207,"pronuncia",2,"CAT"
6208,"pronunciat",2,"CAT"
6209,"propagació",2,"CAT"
6210,"properes",2,"CAT"
6211,"propici",2,"CAT"
6212,"propietaris",2,"CAT"
6213,"proporció",2,"CAT"
6214,"proporcionar",2,"CAT"
6215,"proposarà",2,"CAT"
6216,"proposició",2,"CAT"
6217,"prostitució",2,"CAT"
6218,"protagonitzat",2,"CAT"
6219,"protegits",2,"CAT"
6220,"protocols",2,"CAT"
6221,"provença",2,"CAT"
6222,"provisional",2,"CAT"
6223,"provocades",2,"CAT"
6224,"przemysl",2,"CAT"
6225,"psicòloga",2,"CAT"
6226,"psicològiques",2,"CAT"
6227,"públicament",2,"CAT"
6228,"publicats",2,"CAT"
6229,"publicista",2,"CAT"
6230,"puigneró",2,"CAT"
6231,"pujant",2,"CAT"
6232,"puntualment",2,"CAT"
6233,"puntuals",2,"CAT"
6234,"punxades",2,"CAT"
6235,"purament",2,"CAT"
6236,"putellas",2,"CAT"
6237,"pyrénées",2,"CAT"
6238,"quadrar",2,"CAT"
6239,"qualificació",2,"CAT"
6240,"qualificada",2,"CAT"
6241,"quantitats",2,"CAT"
6242,"quarantena",2,"CAT"
6243,"quartet",2,"CAT"
6244,"quebec",2,"CAT"
6245,"quedava",2,"CAT"
6246,"quedés",2,"CAT"
6247,"quedi",2,"CAT"
6248,"quedo",2,"CAT"
6249,"queixa",2,"CAT"
6250,"queixen",2,"CAT"
6251,"quim",2,"CAT"
6252,"quirze",2,"CAT"
6253,"ràbia",2,"CAT"
6254,"racions",2,"CAT"
6255,"radial",2,"CAT"
6256,"rafa",2,"CAT"
6257,"rafael",2,"CAT"
6258,"ramader",2,"CAT"
6259,"ramats",2,"CAT"
6260,"ramon",2,"CAT"
6261,"rànquings",2,"CAT"
6262,"raper",2,"CAT"
6263,"rapidesa",2,"CAT"
6264,"ratificat",2,"CAT"
6265,"rayo",2,"CAT"
6266,"reaccionar",2,"CAT"
6267,"realitzada",2,"CAT"
6268,"realitzant",2,"CAT"
6269,"realitzarà",2,"CAT"
6270,"rearmament",2,"CAT"
6271,"rebent",2,"CAT"
6272,"reblat",2,"CAT"
6273,"rebot",2,"CAT"
6274,"rebudes",2,"CAT"
6275,"rebutjar",2,"CAT"
6276,"reciclat",2,"CAT"
6277,"reclamada",2,"CAT"
6278,"recollint",2,"CAT"
6279,"recollits",2,"CAT"
6280,"recomanació",2,"CAT"
6281,"recomanar",2,"CAT"
6282,"recompte",2,"CAT"
6283,"reconegudes",2,"CAT"
6284,"reconeixements",2,"CAT"
6285,"reconstrucció",2,"CAT"
6286,"recordem",2,"CAT"
6287,"recordo",2,"CAT"
6288,"recorre",2,"CAT"
6289,"rector",2,"CAT"
6290,"recullen",2,"CAT"
6291,"recuperarà",2,"CAT"
6292,"red",2,"CAT"
6293,"redacció",2,"CAT"
6294,"redueix",2,"CAT"
6295,"reduïda",2,"CAT"
6296,"reflectir",2,"CAT"
6297,"reflexiona",2,"CAT"
6298,"reformar",2,"CAT"
6299,"refugiades",2,"CAT"
6300,"regasificació",2,"CAT"
6301,"regeix",2,"CAT"
6302,"registrats",2,"CAT"
6303,"regulat",2,"CAT"
6304,"reig",2,"CAT"
6305,"relacionar",2,"CAT"
6306,"relacionats",2,"CAT"
6307,"religioses",2,"CAT"
6308,"rellevants",2,"CAT"
6309,"remodelació",2,"CAT"
6310,"remuntada",2,"CAT"
6311,"rendibilitat",2,"CAT"
6312,"renovarà",2,"CAT"
6313,"renuncia",2,"CAT"
6314,"renúncia",2,"CAT"
6315,"renunciat",2,"CAT"
6316,"reobrir",2,"CAT"
6317,"repartiment",2,"CAT"
6318,"repartit",2,"CAT"
6319,"repercussió",2,"CAT"
6320,"repercuteix",2,"CAT"
6321,"repeteix",2,"CAT"
6322,"repeteixen",2,"CAT"
6323,"repetit",2,"CAT"
6324,"replantejar",2,"CAT"
6325,"reposició",2,"CAT"
6326,"reprendran",2,"CAT"
6327,"representarà",2,"CAT"
6328,"representat",2,"CAT"
6329,"reproducció",2,"CAT"
6330,"republicà",2,"CAT"
6331,"republicana",2,"CAT"
6332,"reputació",2,"CAT"
6333,"requerir",2,"CAT"
6334,"rescat",2,"CAT"
6335,"rescatar",2,"CAT"
6336,"reservat",2,"CAT"
6337,"reservats",2,"CAT"
6338,"residències",2,"CAT"
6339,"resolgui",2,"CAT"
6340,"resolució",2,"CAT"
6341,"respectius",2,"CAT"
6342,"respostes",2,"CAT"
6343,"ressalta",2,"CAT"
6344,"ressò",2,"CAT"
6345,"restants",2,"CAT"
6346,"resultar",2,"CAT"
6347,"resumeix",2,"CAT"
6348,"retallades",2,"CAT"
6349,"retencions",2,"CAT"
6350,"retireu",2,"CAT"
6351,"retolador",2,"CAT"
6352,"retransmissió",2,"CAT"
6353,"retret",2,"CAT"
6354,"retribucions",2,"CAT"
6355,"reunits",2,"CAT"
6356,"revelació",2,"CAT"
6357,"reviure",2,"CAT"
6358,"rfef",2,"CAT"
6359,"riba",2,"CAT"
6360,"ribas",2,"CAT"
6361,"ric",2,"CAT"
6362,"riera",2,"CAT"
6363,"rígida",2,"CAT"
6364,"rigoberta",2,"CAT"
6365,"ripoll",2,"CAT"
6366,"riquesa",2,"CAT"
6367,"ritmes",2,"CAT"
6368,"riure",2,"CAT"
6369,"rival",2,"CAT"
6370,"rivals",2,"CAT"
6371,"rivera",2,"CAT"
6372,"rna",2,"CAT"
6373,"robar",2,"CAT"
6374,"robatoris",2,"CAT"
6375,"rodar",2,"CAT"
6376,"rodat",2,"CAT"
6377,"rodatge",2,"CAT"
6378,"rodona",2,"CAT"
6379,"roger",2,"CAT"
6380,"roig",2,"CAT"
6381,"roja",2,"CAT"
6382,"roldán",2,"CAT"
6383,"roman",2,"CAT"
6384,"romana",2,"CAT"
6385,"romànica",2,"CAT"
6386,"rosa",2,"CAT"
6387,"rosalía",2,"CAT"
6388,"rosario",2,"CAT"
6389,"rubí",2,"CAT"
6390,"rumb",2,"CAT"
6391,"ruptura",2,"CAT"
6392,"ruscalleda",2,"CAT"
6393,"rutina",2,"CAT"
6394,"sabata",2,"CAT"
6395,"sabater",2,"CAT"
6396,"saldo",2,"CAT"
6397,"salons",2,"CAT"
6398,"salsa",2,"CAT"
6399,"salts",2,"CAT"
6400,"salvador",2,"CAT"
6401,"salvatge",2,"CAT"
6402,"salzburg",2,"CAT"
6403,"sam",2,"CAT"
6404,"sana",2,"CAT"
6405,"sànchez",2,"CAT"
6406,"sanció",2,"CAT"
6407,"sandra",2,"CAT"
6408,"sanitat",2,"CAT"
6409,"sants",2,"CAT"
6410,"sapiens",2,"CAT"
6411,"sastre",2,"CAT"
6412,"satèl",2,"CAT"
6413,"satisfets",2,"CAT"
6414,"saturació",2,"CAT"
6415,"sé",2,"CAT"
6416,"secreta",2,"CAT"
6417,"secrets",2,"CAT"
6418,"secs",2,"CAT"
6419,"sectorials",2,"CAT"
6420,"seducció",2,"CAT"
6421,"segell",2,"CAT"
6422,"segones",2,"CAT"
6423,"segrià",2,"CAT"
6424,"seguits",2,"CAT"
6425,"seient",2,"CAT"
6426,"seixanta",2,"CAT"
6427,"selectius",2,"CAT"
6428,"selectiva",2,"CAT"
6429,"semblant",2,"CAT"
6430,"semblants",2,"CAT"
6431,"semblar",2,"CAT"
6432,"semblaven",2,"CAT"
6433,"sembrar",2,"CAT"
6434,"sembrats",2,"CAT"
6435,"semifinal",2,"CAT"
6436,"sensibles",2,"CAT"
6437,"sentien",2,"CAT"
6438,"sentimental",2,"CAT"
6439,"sents",2,"CAT"
6440,"senzill",2,"CAT"
6441,"separar",2,"CAT"
6442,"separats",2,"CAT"
6443,"seqüència",2,"CAT"
6444,"sergi",2,"CAT"
6445,"series",2,"CAT"
6446,"servidor",2,"CAT"
6447,"servirà",2,"CAT"
6448,"ses",2,"CAT"
6449,"setanta",2,"CAT"
6450,"setmanals",2,"CAT"
6451,"sexualment",2,"CAT"
6452,"siga",2,"CAT"
6453,"significar",2,"CAT"
6454,"silvia",2,"CAT"
6455,"simbòlica",2,"CAT"
6456,"simbologia",2,"CAT"
6457,"simenon",2,"CAT"
6458,"simfònica",2,"CAT"
6459,"simplement",2,"CAT"
6460,"simplificat",2,"CAT"
6461,"simulacres",2,"CAT"
6462,"sindicalista",2,"CAT"
6463,"sindicals",2,"CAT"
6464,"síndrome",2,"CAT"
6465,"singularitat",2,"CAT"
6466,"sistemes",2,"CAT"
6467,"sistèmics",2,"CAT"
6468,"situades",2,"CAT"
6469,"situava",2,"CAT"
6470,"situen",2,"CAT"
6471,"smith",2,"CAT"
6472,"sobirania",2,"CAT"
6473,"sobiranistes",2,"CAT"
6474,"sóc",2,"CAT"
6475,"soci",2,"CAT"
6476,"socialitzar",2,"CAT"
6477,"soldat",2,"CAT"
6478,"soldevila",2,"CAT"
6479,"solemnitat",2,"CAT"
6480,"soles",2,"CAT"
6481,"solidaris",2,"CAT"
6482,"sonaven",2,"CAT"
6483,"sonda",2,"CAT"
6484,"sonora",2,"CAT"
6485,"soprano",2,"CAT"
6486,"sortint",2,"CAT"
6487,"sortints",2,"CAT"
6488,"sostingut",2,"CAT"
6489,"sostre",2,"CAT"
6490,"sotmetrà",2,"CAT"
6491,"sotmetre",2,"CAT"
6492,"sound",2,"CAT"
6493,"sous",2,"CAT"
6494,"stop",2,"CAT"
6495,"sturgeon",2,"CAT"
6496,"subsidi",2,"CAT"
6497,"substancial",2,"CAT"
6498,"substitueix",2,"CAT"
6499,"subvenció",2,"CAT"
6500,"suïcidi",2,"CAT"
6501,"superilles",2,"CAT"
6502,"supervisors",2,"CAT"
6503,"suposar",2,"CAT"
6504,"suposen",2,"CAT"
6505,"supòsits",2,"CAT"
6506,"surti",2,"CAT"
6507,"susceptibles",2,"CAT"
6508,"suspèn",2,"CAT"
6509,"suspesa",2,"CAT"
6510,"suzuki",2,"CAT"
6511,"tabac",2,"CAT"
6512,"taiwan",2,"CAT"
6513,"talibans",2,"CAT"
6514,"tallar",2,"CAT"
6515,"tancada",2,"CAT"
6516,"tanmateix",2,"CAT"
6517,"tanta",2,"CAT"
6518,"tapar",2,"CAT"
6519,"tapat",2,"CAT"
6520,"tarannà",2,"CAT"
6521,"tassa",2,"CAT"
6522,"tauró",2,"CAT"
6523,"taxi",2,"CAT"
6524,"teatrals",2,"CAT"
6525,"tècnicament",2,"CAT"
6526,"tècniques",2,"CAT"
6527,"tecnològics",2,"CAT"
6528,"teixir",2,"CAT"
6529,"tele",2,"CAT"
6530,"telecom",2,"CAT"
6531,"telefonia",2,"CAT"
6532,"telèfons",2,"CAT"
6533,"televisiu",2,"CAT"
6534,"televisiva",2,"CAT"
6535,"tem",2,"CAT"
6536,"tempesta",2,"CAT"
6537,"temple",2,"CAT"
6538,"temporalitat",2,"CAT"
6539,"temporals",2,"CAT"
6540,"tendirà",2,"CAT"
6541,"tenidors",2,"CAT"
6542,"tenista",2,"CAT"
6543,"tenor",2,"CAT"
6544,"teoria",2,"CAT"
6545,"ter",2,"CAT"
6546,"terapeuta",2,"CAT"
6547,"teràpia",2,"CAT"
6548,"tèrmica",2,"CAT"
6549,"terminal",2,"CAT"
6550,"termòmetres",2,"CAT"
6551,"terrestres",2,"CAT"
6552,"tertulià",2,"CAT"
6553,"tertulians",2,"CAT"
6554,"tesi",2,"CAT"
6555,"tesis",2,"CAT"
6556,"testimoni",2,"CAT"
6557,"tests",2,"CAT"
6558,"textura",2,"CAT"
6559,"thyssen",2,"CAT"
6560,"tiet",2,"CAT"
6561,"tiktok",2,"CAT"
6562,"tindràs",2,"CAT"
6563,"tinguis",2,"CAT"
6564,"tiquet",2,"CAT"
6565,"tirant",2,"CAT"
6566,"tirany",2,"CAT"
6567,"tirin",2,"CAT"
6568,"tocaria",2,"CAT"
6569,"tocat",2,"CAT"
6570,"tomàquet",2,"CAT"
6571,"tomàs",2,"CAT"
6572,"tongada",2,"CAT"
6573,"tonyina",2,"CAT"
6574,"top10",2,"CAT"
6575,"topar",2,"CAT"
6576,"toquen",2,"CAT"
6577,"tornant",2,"CAT"
6578,"torneig",2,"CAT"
6579,"torralba",2,"CAT"
6580,"tortura",2,"CAT"
6581,"totals",2,"CAT"
6582,"tractaments",2,"CAT"
6583,"tradicionals",2,"CAT"
6584,"traduir",2,"CAT"
6585,"traduït",2,"CAT"
6586,"traïció",2,"CAT"
6587,"traïdor",2,"CAT"
6588,"trajectes",2,"CAT"
6589,"tramitació",2,"CAT"
6590,"trampa",2,"CAT"
6591,"trampolí",2,"CAT"
6592,"transferir",2,"CAT"
6593,"transforma",2,"CAT"
6594,"transformat",2,"CAT"
6595,"transparència",2,"CAT"
6596,"transparent",2,"CAT"
6597,"transportar",2,"CAT"
6598,"transports",2,"CAT"
6599,"traslladats",2,"CAT"
6600,"traspàs",2,"CAT"
6601,"trastorn",2,"CAT"
6602,"treballadores",2,"CAT"
6603,"treballaven",2,"CAT"
6604,"treballem",2,"CAT"
6605,"treballin",2,"CAT"
6606,"trencament",2,"CAT"
6607,"tresor",2,"CAT"
6608,"treva",2,"CAT"
6609,"tria",2,"CAT"
6610,"tribu",2,"CAT"
6611,"triomfs",2,"CAT"
6612,"tripulació",2,"CAT"
6613,"trobades",2,"CAT"
6614,"troballes",2,"CAT"
6615,"trobant",2,"CAT"
6616,"trobaran",2,"CAT"
6617,"trobaràs",2,"CAT"
6618,"trobava",2,"CAT"
6619,"trofeu",2,"CAT"
6620,"tronada",2,"CAT"
6621,"trump",2,"CAT"
6622,"tubs",2,"CAT"
6623,"túnel",2,"CAT"
6624,"turístiques",2,"CAT"
6625,"turó",2,"CAT"
6626,"txeca",2,"CAT"
6627,"ubica",2,"CAT"
6628,"ubicada",2,"CAT"
6629,"ud",2,"CAT"
6630,"unanimitat",2,"CAT"
6631,"unesco",2,"CAT"
6632,"unida",2,"CAT"
6633,"urbanístic",2,"CAT"
6634,"urbanització",2,"CAT"
6635,"urquinaona",2,"CAT"
6636,"usat",2,"CAT"
6637,"usual",2,"CAT"
6638,"úter",2,"CAT"
6639,"utilitzats",2,"CAT"
6640,"vaccinat",2,"CAT"
6641,"vacunar",2,"CAT"
6642,"valencianes",2,"CAT"
6643,"vallbona",2,"CAT"
6644,"valldemossa",2,"CAT"
6645,"valores",2,"CAT"
6646,"vanguardia",2,"CAT"
6647,"vàrem",2,"CAT"
6648,"variables",2,"CAT"
6649,"vegetal",2,"CAT"
6650,"vehemència",2,"CAT"
6651,"vehicular",2,"CAT"
6652,"veïna",2,"CAT"
6653,"vençut",2,"CAT"
6654,"venècia",2,"CAT"
6655,"venir",2,"CAT"
6656,"ventalls",2,"CAT"
6657,"venuts",2,"CAT"
6658,"verbal",2,"CAT"
6659,"verdes",2,"CAT"
6660,"vergonya",2,"CAT"
6661,"veritables",2,"CAT"
6662,"veritat",2,"CAT"
6663,"vers",2,"CAT"
6664,"vertigen",2,"CAT"
6665,"vessant",2,"CAT"
6666,"vestir",2,"CAT"
6667,"vetar",2,"CAT"
6668,"vial",2,"CAT"
6669,"viatgers",2,"CAT"
6670,"viatjarà",2,"CAT"
6671,"vibració",2,"CAT"
6672,"vicepresidència",2,"CAT"
6673,"vicepresidenta",2,"CAT"
6674,"vichy",2,"CAT"
6675,"videoclip",2,"CAT"
6676,"vigilància",2,"CAT"
6677,"vigo",2,"CAT"
6678,"vigor",2,"CAT"
6679,"vilda",2,"CAT"
6680,"villa",2,"CAT"
6681,"villarejo",2,"CAT"
6682,"vincle",2,"CAT"
6683,"vinculades",2,"CAT"
6684,"vinculat",2,"CAT"
6685,"vinculats",2,"CAT"
6686,"vindrà",2,"CAT"
6687,"vinents",2,"CAT"
6688,"vingut",2,"CAT"
6689,"violacions",2,"CAT"
6690,"virtual",2,"CAT"
6691,"virtut",2,"CAT"
6692,"visc",2,"CAT"
6693,"visions",2,"CAT"
6694,"visitant",2,"CAT"
6695,"visitaven",2,"CAT"
6696,"vistes",2,"CAT"
6697,"vitals",2,"CAT"
6698,"vivia",2,"CAT"
6699,"vivien",2,"CAT"
6700,"vivim",2,"CAT"
6701,"vladímir",2,"CAT"
6702,"vocació",2,"CAT"
6703,"volar",2,"CAT"
6704,"voldrà",2,"CAT"
6705,"voldrien",2,"CAT"
6706,"voleu",2,"CAT"
6707,"volien",2,"CAT"
6708,"voltes",2,"CAT"
6709,"vora",2,"CAT"
6710,"vostès",2,"CAT"
6711,"votarà",2,"CAT"
6712,"voten",2,"CAT"
6713,"vuitens",2,"CAT"
6714,"vulgui",2,"CAT"
6715,"vulnerable",2,"CAT"
6716,"xàfecs",2,"CAT"
6717,"xi",2,"CAT"
6718,"xii",2,"CAT"
6719,"xiii",2,"CAT"
6720,"xinesos",2,"CAT"
6721,"xip",2,"CAT"
6722,"xix",2,"CAT"
6723,"xoca",2,"CAT"
6724,"xv",2,"CAT"
6725,"xx",2,"CAT"
6726,"yansheng",2,"CAT"
6727,"york",2,"CAT"
6728,"yūya",2,"CAT"
6729,"zoe",2,"CAT"
6730,"zum",2,"CAT"
