"wordID","word","frequency","language"
5852,"publikoak",2,"EUS"
5853,"publikoaren",2,"EUS"
5854,"publikoko",2,"EUS"
5855,"puebla",2,"EUS"
5856,"puntuan",2,"EUS"
5857,"puntuko",2,"EUS"
5858,"puntura",2,"EUS"
5859,"purua",2,"EUS"
5860,"que",2,"EUS"
5861,"queen",2,"EUS"
5862,"queta",2,"EUS"
5863,"ra",2,"EUS"
5864,"raimundo",2,"EUS"
5865,"ramiroren",2,"EUS"
5866,"ramon",2,"EUS"
5867,"raul",2,"EUS"
5868,"ray",2,"EUS"
5869,"red",2,"EUS"
5870,"rekin",2,"EUS"
5871,"rena",2,"EUS"
5872,"roberto",2,"EUS"
5873,"robinson",2,"EUS"
5874,"rodríguez",2,"EUS"
5875,"rol",2,"EUS"
5876,"ross",2,"EUS"
5877,"sa",2,"EUS"
5878,"sagardoy",2,"EUS"
5879,"saiatuko",2,"EUS"
5880,"saihesteko",2,"EUS"
5881,"saihestu",2,"EUS"
5882,"sail",2,"EUS"
5883,"sailean",2,"EUS"
5884,"sailkapenak",2,"EUS"
5885,"sailkatuta",2,"EUS"
5886,"sailkatzen",2,"EUS"
5887,"saioa",2,"EUS"
5888,"saioan",2,"EUS"
5889,"sakabanatuko",2,"EUS"
5890,"sakondu",2,"EUS"
5891,"sakrifikatzen",2,"EUS"
5892,"salaketa",2,"EUS"
5893,"salbatu",2,"EUS"
5894,"salbatzeko",2,"EUS"
5895,"saltzeko",2,"EUS"
5896,"salvadorreko",2,"EUS"
5897,"samarrak",2,"EUS"
5898,"samien",2,"EUS"
5899,"santuak",2,"EUS"
5900,"santuaren",2,"EUS"
5901,"sareak",2,"EUS"
5902,"sarean",2,"EUS"
5903,"sareko",2,"EUS"
5904,"sarritan",2,"EUS"
5905,"sartua",2,"EUS"
5906,"sartuta",2,"EUS"
5907,"sartzean",2,"EUS"
5908,"sasi",2,"EUS"
5909,"sasoi",2,"EUS"
5910,"satelite",2,"EUS"
5911,"schweppes",2,"EUS"
5912,"segida",2,"EUS"
5913,"segitu",2,"EUS"
5914,"segurantzaren",2,"EUS"
5915,"seguru",2,"EUS"
5916,"seinalea",2,"EUS"
5917,"seine",2,"EUS"
5918,"sekretu",2,"EUS"
5919,"sektorerako",2,"EUS"
5920,"sekula",2,"EUS"
5921,"semantiko",2,"EUS"
5922,"semearekin",2,"EUS"
5923,"sena",2,"EUS"
5924,"sendatu",2,"EUS"
5925,"sendotzea",2,"EUS"
5926,"sendotzeko",2,"EUS"
5927,"sense",2,"EUS"
5928,"sentikortasun",2,"EUS"
5929,"sentsazio",2,"EUS"
5930,"serie",2,"EUS"
5931,"seriea",2,"EUS"
5932,"seriean",2,"EUS"
5933,"sexua",2,"EUS"
5934,"sikulo",2,"EUS"
5935,"simpson",2,"EUS"
5936,"sinatu",2,"EUS"
5937,"singleak",2,"EUS"
5938,"sinonimo",2,"EUS"
5939,"sinpatia",2,"EUS"
5940,"sintoma",2,"EUS"
5941,"sirakusa",2,"EUS"
5942,"sirakusako",2,"EUS"
5943,"sirakusarantz",2,"EUS"
5944,"sisteman",2,"EUS"
5945,"sistemen",2,"EUS"
5946,"siziliako",2,"EUS"
5947,"sobietarrak",2,"EUS"
5948,"sol",2,"EUS"
5949,"solairuak",2,"EUS"
5950,"solairutako",2,"EUS"
5951,"soldaduak",2,"EUS"
5952,"soldaduek",2,"EUS"
5953,"soldaduen",2,"EUS"
5954,"solidoa",2,"EUS"
5955,"solidoen",2,"EUS"
5956,"son",2,"EUS"
5957,"sorkuntza",2,"EUS"
5958,"soro",2,"EUS"
5959,"sorrera",2,"EUS"
5960,"sorrerari",2,"EUS"
5961,"sortuak",2,"EUS"
5962,"sortzaileak",2,"EUS"
5963,"sozialean",2,"EUS"
5964,"sozialistek",2,"EUS"
5965,"sozializazioa",2,"EUS"
5966,"soziologia",2,"EUS"
5967,"stark",2,"EUS"
5968,"street",2,"EUS"
5969,"substantzia",2,"EUS"
5970,"substantziak",2,"EUS"
5971,"sufritu",2,"EUS"
5972,"suite",2,"EUS"
5973,"suntsitzea",2,"EUS"
5974,"super",2,"EUS"
5975,"suposatu",2,"EUS"
5976,"susmo",2,"EUS"
5977,"suspertu",2,"EUS"
5978,"sustatzen",2,"EUS"
5979,"sutan",2,"EUS"
5980,"sutsuki",2,"EUS"
5981,"ta",2,"EUS"
5982,"tabernan",2,"EUS"
5983,"taldeari",2,"EUS"
5984,"taldeek",2,"EUS"
5985,"taldetik",2,"EUS"
5986,"tarte",2,"EUS"
5987,"tartea",2,"EUS"
5988,"tartetan",2,"EUS"
5989,"tauletan",2,"EUS"
5990,"taxonomia",2,"EUS"
5991,"taylor",2,"EUS"
5992,"te",2,"EUS"
5993,"tea",2,"EUS"
5994,"teatro",2,"EUS"
5995,"teknologikoabigarren",2,"EUS"
5996,"tektonikaren",2,"EUS"
5997,"telebistak",2,"EUS"
5998,"telebistan",2,"EUS"
5999,"telebistara",2,"EUS"
6000,"tenperaturaren",2,"EUS"
6001,"tenplu",2,"EUS"
6002,"tenpluko",2,"EUS"
6003,"teoriak",2,"EUS"
6004,"teorien",2,"EUS"
6005,"teorikoa",2,"EUS"
6006,"termodinamikaren",2,"EUS"
6007,"tesi",2,"EUS"
6008,"testuak",2,"EUS"
6009,"testuinguru",2,"EUS"
6010,"teutoburg",2,"EUS"
6011,"tiro",2,"EUS"
6012,"titius",2,"EUS"
6013,"tokiko",2,"EUS"
6014,"tokitan",2,"EUS"
6015,"tokitik",2,"EUS"
6016,"tonu",2,"EUS"
6017,"tony",2,"EUS"
6018,"topatuko",2,"EUS"
6019,"topatzen",2,"EUS"
6020,"tradizioak",2,"EUS"
6021,"tradizionalak",2,"EUS"
6022,"transmisio",2,"EUS"
6023,"transmititu",2,"EUS"
6024,"trantsizioa",2,"EUS"
6025,"tratamendua",2,"EUS"
6026,"tren",2,"EUS"
6027,"trena",2,"EUS"
6028,"trenaren",2,"EUS"
6029,"triatloian",2,"EUS"
6030,"tribuen",2,"EUS"
6031,"tripulazio",2,"EUS"
6032,"tropa",2,"EUS"
6033,"turó",2,"EUS"
6034,"tutmosis",2,"EUS"
6035,"tutore",2,"EUS"
6036,"txakur",2,"EUS"
6037,"txakurrak",2,"EUS"
6038,"txanponen",2,"EUS"
6039,"txapelketetan",2,"EUS"
6040,"txarrean",2,"EUS"
6041,"txarren",2,"EUS"
6042,"txarretsi",2,"EUS"
6043,"txikiagokoentzat",2,"EUS"
6044,"txikian",2,"EUS"
6045,"txikitan",2,"EUS"
6046,"txikitatik",2,"EUS"
6047,"txikitu",2,"EUS"
6048,"txikitzen",2,"EUS"
6049,"txile",2,"EUS"
6050,"tximista",2,"EUS"
6051,"txirrindularitza",2,"EUS"
6052,"txostena",2,"EUS"
6053,"u",2,"EUS"
6054,"uda",2,"EUS"
6055,"udaberria",2,"EUS"
6056,"udaberrian",2,"EUS"
6057,"udako",2,"EUS"
6058,"udalerria",2,"EUS"
6059,"udalerriaren",2,"EUS"
6060,"udalerrien",2,"EUS"
6061,"udalerrietara",2,"EUS"
6062,"udalerriko",2,"EUS"
6063,"udaletxeko",2,"EUS"
6064,"ugaltzen",2,"EUS"
6065,"ugaria",2,"EUS"
6066,"ugaritan",2,"EUS"
6067,"ugaritzen",2,"EUS"
6068,"uh",2,"EUS"
6069,"uhin",2,"EUS"
6070,"uhinak",2,"EUS"
6071,"ukrainako",2,"EUS"
6072,"uler",2,"EUS"
6073,"ulertzea",2,"EUS"
6074,"ulianov",2,"EUS"
6075,"umeak",2,"EUS"
6076,"umeen",2,"EUS"
6077,"umetatik",2,"EUS"
6078,"umorea",2,"EUS"
6079,"una",2,"EUS"
6080,"unibertsitatea",2,"EUS"
6081,"unibertsitateak",2,"EUS"
6082,"unibertsitateetan",2,"EUS"
6083,"unibertso",2,"EUS"
6084,"unitatea",2,"EUS"
6085,"university",2,"EUS"
6086,"upv",2,"EUS"
6087,"urdina",2,"EUS"
6088,"uretako",2,"EUS"
6089,"urrats",2,"EUS"
6090,"urratsak",2,"EUS"
6091,"urratzen",2,"EUS"
6092,"urrian",2,"EUS"
6093,"urruntzen",2,"EUS"
6094,"urrutitik",2,"EUS"
6095,"urtea",2,"EUS"
6096,"urtebete",2,"EUS"
6097,"urteek",2,"EUS"
6098,"urteotan",2,"EUS"
6099,"urtera",2,"EUS"
6100,"urterekin",2,"EUS"
6101,"urteroko",2,"EUS"
6102,"urtetik",2,"EUS"
6103,"urtsua",2,"EUS"
6104,"usadio",2,"EUS"
6105,"usb",2,"EUS"
6106,"usteak",2,"EUS"
6107,"ustekabean",2,"EUS"
6108,"ustezko",2,"EUS"
6109,"utz",2,"EUS"
6110,"uzkurtu",2,"EUS"
6111,"uztartu",2,"EUS"
6112,"valverde",2,"EUS"
6113,"van",2,"EUS"
6114,"veneziako",2,"EUS"
6115,"veneziar",2,"EUS"
6116,"ventura",2,"EUS"
6117,"vhs",2,"EUS"
6118,"viii",2,"EUS"
6119,"washington",2,"EUS"
6120,"we",2,"EUS"
6121,"while",2,"EUS"
6122,"wo",2,"EUS"
6123,"xaboia",2,"EUS"
6124,"xehetasunak",2,"EUS"
6125,"xiiten",2,"EUS"
6126,"xipa",2,"EUS"
6127,"xumeak",2,"EUS"
6128,"xurgatu",2,"EUS"
6129,"xv",2,"EUS"
6130,"york",2,"EUS"
6131,"yorken",2,"EUS"
6132,"you",2,"EUS"
6133,"youtubeko",2,"EUS"
6134,"zabalago",2,"EUS"
6135,"zabaltzen",2,"EUS"
6136,"zabor",2,"EUS"
6137,"zaharberritze",2,"EUS"
6138,"zaharberritzeari",2,"EUS"
6139,"zaharreko",2,"EUS"
6140,"zaharrenak",2,"EUS"
6141,"zailagoak",2,"EUS"
6142,"zaintza",2,"EUS"
6143,"zaintzen",2,"EUS"
6144,"zaiola",2,"EUS"
6145,"zalantzan",2,"EUS"
6146,"zaldia",2,"EUS"
6147,"zaldiak",2,"EUS"
6148,"zalduna",2,"EUS"
6149,"zalea",2,"EUS"
6150,"zama",2,"EUS"
6151,"zamalkadura",2,"EUS"
6152,"zantzuak",2,"EUS"
6153,"zapalduta",2,"EUS"
6154,"zapalkuntza",2,"EUS"
6155,"zapata",2,"EUS"
6156,"zarete",2,"EUS"
6157,"zatitu",2,"EUS"
6158,"zatitzen",2,"EUS"
6159,"zazpigarren",2,"EUS"
6160,"ze",2,"EUS"
6161,"zegoelako",2,"EUS"
6162,"zegoenez",2,"EUS"
6163,"zeharkatzeko",2,"EUS"
6164,"zehatzagoa",2,"EUS"
6165,"zehaztu",2,"EUS"
6166,"zehaztuz",2,"EUS"
6167,"zeina",2,"EUS"
6168,"zeinek",2,"EUS"
6169,"zekiten",2,"EUS"
6170,"zelaiak",2,"EUS"
6171,"zenbakiak",2,"EUS"
6172,"zenbakitu",2,"EUS"
6173,"zenez",2,"EUS"
6174,"zentimetro",2,"EUS"
6175,"zentimetroko",2,"EUS"
6176,"zentral",2,"EUS"
6177,"zentroa",2,"EUS"
6178,"zentroan",2,"EUS"
6179,"zentzumenen",2,"EUS"
6180,"zerbitzariak",2,"EUS"
6181,"zerbitzatzen",2,"EUS"
6182,"zerbitzuan",2,"EUS"
6183,"zergatia",2,"EUS"
6184,"zero",2,"EUS"
6185,"zeudenak",2,"EUS"
6186,"zeudenez",2,"EUS"
6187,"zeukala",2,"EUS"
6188,"zeukatela",2,"EUS"
6189,"zezala",2,"EUS"
6190,"zezan",2,"EUS"
6191,"zezaten",2,"EUS"
6192,"zibila",2,"EUS"
6193,"zibilak",2,"EUS"
6194,"zientifikoan",2,"EUS"
6195,"zientziak",2,"EUS"
6196,"zientziaren",2,"EUS"
6197,"zientzietan",2,"EUS"
6198,"ziezaion",2,"EUS"
6199,"zigor",2,"EUS"
6200,"zigortu",2,"EUS"
6201,"zihoan",2,"EUS"
6202,"ziklikoan",2,"EUS"
6203,"zinegotzi",2,"EUS"
6204,"zinemara",2,"EUS"
6205,"zinemaren",2,"EUS"
6206,"zinkunegi",2,"EUS"
6207,"zintzo",2,"EUS"
6208,"zintzoa",2,"EUS"
6209,"zioen",2,"EUS"
6210,"ziola",2,"EUS"
6211,"zirelarik",2,"EUS"
6212,"zirenen",2,"EUS"
6213,"zirenetik",2,"EUS"
6214,"zirkuitu",2,"EUS"
6215,"zirkuituan",2,"EUS"
6216,"zirkulu",2,"EUS"
6217,"zitezen",2,"EUS"
6218,"zituelako",2,"EUS"
6219,"zituenak",2,"EUS"
6220,"zituztela",2,"EUS"
6221,"zituztenak",2,"EUS"
6222,"zitzaiola",2,"EUS"
6223,"zk",2,"EUS"
6224,"zona",2,"EUS"
6225,"zorian",2,"EUS"
6226,"zoriontasuna",2,"EUS"
6227,"zorra",2,"EUS"
6228,"zorrotz",2,"EUS"
6229,"zubitik",2,"EUS"
6230,"zuhaitzak",2,"EUS"
6231,"zuhaitzaren",2,"EUS"
6232,"zuk",2,"EUS"
6233,"zuntz",2,"EUS"
6234,"zura",2,"EUS"
6235,"zuriekin",2,"EUS"
6236,"zurien",2,"EUS"
6237,"zutabeen",2,"EUS"
6238,"zutaberako",2,"EUS"
6239,"zutena",2,"EUS"
6240,"zuzenaren",2,"EUS"
6241,"zuzenbide",2,"EUS"
6242,"zuzendua",2,"EUS"
6243,"zuzenduta",2,"EUS"
6244,"zuzenik",2,"EUS"
