"wordID","word","frequency","language"
6433,"önleyecek",2,"TUR"
6434,"online",2,"TUR"
6435,"onunla",2,"TUR"
6436,"op",2,"TUR"
6437,"opal",2,"TUR"
6438,"operasyonel",2,"TUR"
6439,"operasyonla",2,"TUR"
6440,"operasyonlarda",2,"TUR"
6441,"operasyonlarının",2,"TUR"
6442,"operasyonun",2,"TUR"
6443,"operasyonuna",2,"TUR"
6444,"oranın",2,"TUR"
6445,"oranını",2,"TUR"
6446,"oranının",2,"TUR"
6447,"oranla",2,"TUR"
6448,"oranlarda",2,"TUR"
6449,"ordunun",2,"TUR"
6450,"ordusunun",2,"TUR"
6451,"organizasyonu",2,"TUR"
6452,"örgüt",2,"TUR"
6453,"örgütlerinden",2,"TUR"
6454,"örgütlerine",2,"TUR"
6455,"örgütlerinin",2,"TUR"
6456,"örgütün",2,"TUR"
6457,"orleans",2,"TUR"
6458,"ormanları",2,"TUR"
6459,"otelde",2,"TUR"
6460,"ötesi",2,"TUR"
6461,"otobüste",2,"TUR"
6462,"otorite",2,"TUR"
6463,"oturdu",2,"TUR"
6464,"öykü",2,"TUR"
6465,"oyla",2,"TUR"
6466,"oyların",2,"TUR"
6467,"oynayacağı",2,"TUR"
6468,"oyuncuların",2,"TUR"
6469,"oyuncularından",2,"TUR"
6470,"oyunun",2,"TUR"
6471,"özdil",2,"TUR"
6472,"özen",2,"TUR"
6473,"özgün",2,"TUR"
6474,"özgür",2,"TUR"
6475,"özgürlük",2,"TUR"
6476,"özgürlükler",2,"TUR"
6477,"özgürlüklerine",2,"TUR"
6478,"pahalılığına",2,"TUR"
6479,"paket",2,"TUR"
6480,"paketleri",2,"TUR"
6481,"pamuk",2,"TUR"
6482,"pamukkale",2,"TUR"
6483,"pancar",2,"TUR"
6484,"papatyası",2,"TUR"
6485,"paralar",2,"TUR"
6486,"paranın",2,"TUR"
6487,"parasal",2,"TUR"
6488,"parasını",2,"TUR"
6489,"paraya",2,"TUR"
6490,"parkın",2,"TUR"
6491,"parklar",2,"TUR"
6492,"parlak",2,"TUR"
6493,"parlamenter",2,"TUR"
6494,"parmağı",2,"TUR"
6495,"partiler",2,"TUR"
6496,"partileri",2,"TUR"
6497,"partiye",2,"TUR"
6498,"paşinyan",2,"TUR"
6499,"pastırma",2,"TUR"
6500,"patladı",2,"TUR"
6501,"patlamanın",2,"TUR"
6502,"paylaşılmadı",2,"TUR"
6503,"paylaşılması",2,"TUR"
6504,"paylaşımla",2,"TUR"
6505,"pazarı",2,"TUR"
6506,"pazarlığı",2,"TUR"
6507,"peker",2,"TUR"
6508,"pelicans",2,"TUR"
6509,"penaltı",2,"TUR"
6510,"pencereden",2,"TUR"
6511,"pendik",2,"TUR"
6512,"performansıyla",2,"TUR"
6513,"personele",2,"TUR"
6514,"personelin",2,"TUR"
6515,"personeline",2,"TUR"
6516,"peşini",2,"TUR"
6517,"petrolünün",2,"TUR"
6518,"peynir",2,"TUR"
6519,"peyzaj",2,"TUR"
6520,"philip",2,"TUR"
6521,"pırıl",2,"TUR"
6522,"pişman",2,"TUR"
6523,"pişti",2,"TUR"
6524,"piyade",2,"TUR"
6525,"piyasalarda",2,"TUR"
6526,"piyasasındaki",2,"TUR"
6527,"plan",2,"TUR"
6528,"planlama",2,"TUR"
6529,"planlanan",2,"TUR"
6530,"planlanması",2,"TUR"
6531,"planlar",2,"TUR"
6532,"planlarının",2,"TUR"
6533,"plastiklerin",2,"TUR"
6534,"platform",2,"TUR"
6535,"platformlarda",2,"TUR"
6536,"play",2,"TUR"
6537,"polise",2,"TUR"
6538,"politik",2,"TUR"
6539,"politikalarının",2,"TUR"
6540,"politikalarıyla",2,"TUR"
6541,"pop",2,"TUR"
6542,"portakal",2,"TUR"
6543,"poz",2,"TUR"
6544,"prens",2,"TUR"
6545,"problemi",2,"TUR"
6546,"problemler",2,"TUR"
6547,"problemleri",2,"TUR"
6548,"programa",2,"TUR"
6549,"programını",2,"TUR"
6550,"programları",2,"TUR"
6551,"projesinde",2,"TUR"
6552,"projesini",2,"TUR"
6553,"projesiyle",2,"TUR"
6554,"projeye",2,"TUR"
6555,"propagandası",2,"TUR"
6556,"protein",2,"TUR"
6557,"protokol",2,"TUR"
6558,"puandan",2,"TUR"
6559,"puanı",2,"TUR"
6560,"puanın",2,"TUR"
6561,"puanını",2,"TUR"
6562,"puanla",2,"TUR"
6563,"puanlık",2,"TUR"
6564,"ra",2,"TUR"
6565,"radikal",2,"TUR"
6566,"radyolojik",2,"TUR"
6567,"rahatlıkla",2,"TUR"
6568,"rahatsızlıkların",2,"TUR"
6569,"raporlar",2,"TUR"
6570,"raporuna",2,"TUR"
6571,"raporunu",2,"TUR"
6572,"ray",2,"TUR"
6573,"reddetti",2,"TUR"
6574,"refahı",2,"TUR"
6575,"rehberlik",2,"TUR"
6576,"reis",2,"TUR"
6577,"rejimine",2,"TUR"
6578,"rekabet",2,"TUR"
6579,"rektör",2,"TUR"
6580,"rengi",2,"TUR"
6581,"renk",2,"TUR"
6582,"res",2,"TUR"
6583,"resesyon",2,"TUR"
6584,"restorana",2,"TUR"
6585,"revize",2,"TUR"
6586,"rezervasyon",2,"TUR"
6587,"ribeiro",2,"TUR"
6588,"riski",2,"TUR"
6589,"riskler",2,"TUR"
6590,"riskleri",2,"TUR"
6591,"risklerin",2,"TUR"
6592,"rızası",2,"TUR"
6593,"roma",2,"TUR"
6594,"ruben",2,"TUR"
6595,"ruh",2,"TUR"
6596,"rutin",2,"TUR"
6597,"rüya",2,"TUR"
6598,"rüzgar",2,"TUR"
6599,"ş",2,"TUR"
6600,"saatine",2,"TUR"
6601,"saatini",2,"TUR"
6602,"sabaha",2,"TUR"
6603,"sabancı",2,"TUR"
6604,"saçınıza",2,"TUR"
6605,"sadık",2,"TUR"
6606,"safi",2,"TUR"
6607,"sağ",2,"TUR"
6608,"sağlamaya",2,"TUR"
6609,"sağlanacak",2,"TUR"
6610,"sağlandı",2,"TUR"
6611,"sağlandığını",2,"TUR"
6612,"sağlanmıştır",2,"TUR"
6613,"sağlayabiliriz",2,"TUR"
6614,"sağlayabilirsiniz",2,"TUR"
6615,"sağlayacağız",2,"TUR"
6616,"sağlıyoruz",2,"TUR"
6617,"saha",2,"TUR"
6618,"sahadan",2,"TUR"
6619,"sahanın",2,"TUR"
6620,"sahasının",2,"TUR"
6621,"sahaya",2,"TUR"
6622,"sahipliği",2,"TUR"
6623,"şahittir",2,"TUR"
6624,"sahnesi",2,"TUR"
6625,"şahsına",2,"TUR"
6626,"şair",2,"TUR"
6627,"sakat",2,"TUR"
6628,"sakatlığı",2,"TUR"
6629,"sakinleri",2,"TUR"
6630,"saldırdı",2,"TUR"
6631,"saldırganlar",2,"TUR"
6632,"saldırıda",2,"TUR"
6633,"saldırıları",2,"TUR"
6634,"salgını",2,"TUR"
6635,"salıbeyler",2,"TUR"
6636,"salında",2,"TUR"
6637,"saman",2,"TUR"
6638,"şampiyon",2,"TUR"
6639,"şampiyonalarında",2,"TUR"
6640,"şampiyonası",2,"TUR"
6641,"şampiyonlukları",2,"TUR"
6642,"şampiyonu",2,"TUR"
6643,"samsung",2,"TUR"
6644,"samuel",2,"TUR"
6645,"san",2,"TUR"
6646,"sanal",2,"TUR"
6647,"sanata",2,"TUR"
6648,"sanatçıları",2,"TUR"
6649,"sanatın",2,"TUR"
6650,"sanatla",2,"TUR"
6651,"sanayii",2,"TUR"
6652,"sanayinin",2,"TUR"
6653,"sandık",2,"TUR"
6654,"sandıklar",2,"TUR"
6655,"saraçoğlu",2,"TUR"
6656,"saraybosna",2,"TUR"
6657,"sardalya",2,"TUR"
6658,"sardı",2,"TUR"
6659,"sarıgül",2,"TUR"
6660,"sarıkamış",2,"TUR"
6661,"şart",2,"TUR"
6662,"şartıyla",2,"TUR"
6663,"şartlarımız",2,"TUR"
6664,"satılacak",2,"TUR"
6665,"satıldı",2,"TUR"
6666,"savaşının",2,"TUR"
6667,"savcı",2,"TUR"
6668,"savcılar",2,"TUR"
6669,"savcılarımızın",2,"TUR"
6670,"savcılık",2,"TUR"
6671,"savunmak",2,"TUR"
6672,"savunması",2,"TUR"
6673,"say",2,"TUR"
6674,"sayılacağı",2,"TUR"
6675,"sayılarının",2,"TUR"
6676,"sayısına",2,"TUR"
6677,"sayma",2,"TUR"
6678,"schengen",2,"TUR"
6679,"sebeplerinden",2,"TUR"
6680,"sebzelerde",2,"TUR"
6681,"seçenek",2,"TUR"
6682,"seçer",2,"TUR"
6683,"seçilen",2,"TUR"
6684,"seçimler",2,"TUR"
6685,"seçimlerinde",2,"TUR"
6686,"seçimlerinden",2,"TUR"
6687,"seçmen",2,"TUR"
6688,"sedat",2,"TUR"
6689,"şefi",2,"TUR"
6690,"şehidin",2,"TUR"
6691,"şehirler",2,"TUR"
6692,"şehrimizi",2,"TUR"
6693,"şekli",2,"TUR"
6694,"şeklinin",2,"TUR"
6695,"sektörde",2,"TUR"
6696,"sektöre",2,"TUR"
6697,"sektörler",2,"TUR"
6698,"sektörleri",2,"TUR"
6699,"sektörünü",2,"TUR"
6700,"sektörünün",2,"TUR"
6701,"selami",2,"TUR"
6702,"selfie",2,"TUR"
6703,"sembolik",2,"TUR"
6704,"şemdinli",2,"TUR"
6705,"sendikaları",2,"TUR"
6706,"senede",2,"TUR"
6707,"senedi",2,"TUR"
6708,"senem",2,"TUR"
6709,"seninle",2,"TUR"
6710,"şenlik",2,"TUR"
6711,"şentop",2,"TUR"
6712,"şerbeti",2,"TUR"
6713,"serdi",2,"TUR"
6714,"sergi",2,"TUR"
6715,"sergileyen",2,"TUR"
6716,"şerif",2,"TUR"
6717,"şerifi",2,"TUR"
6718,"serimi",2,"TUR"
6719,"sertifikalı",2,"TUR"
6720,"seslenen",2,"TUR"
6721,"sessiz",2,"TUR"
6722,"seti",2,"TUR"
6723,"sevdiği",2,"TUR"
6724,"sevdiğimiz",2,"TUR"
6725,"seven",2,"TUR"
6726,"severler",2,"TUR"
6727,"sevimli",2,"TUR"
6728,"sevinen",2,"TUR"
6729,"seviye",2,"TUR"
6730,"seviyede",2,"TUR"
6731,"seviyelerine",2,"TUR"
6732,"seviyorum",2,"TUR"
6733,"şeylere",2,"TUR"
6734,"seyreden",2,"TUR"
6735,"seyrediyor",2,"TUR"
6736,"seyretmeye",2,"TUR"
6737,"sezonki",2,"TUR"
6738,"sicil",2,"TUR"
6739,"şiddete",2,"TUR"
6740,"şiddetli",2,"TUR"
6741,"sığınmacı",2,"TUR"
6742,"şık",2,"TUR"
6743,"sıkıntılar",2,"TUR"
6744,"sıkıntıları",2,"TUR"
6745,"sıkıntısı",2,"TUR"
6746,"sıkıntıyı",2,"TUR"
6747,"silahların",2,"TUR"
6748,"şile",2,"TUR"
6749,"simge",2,"TUR"
6750,"simgeleyen",2,"TUR"
6751,"şimşek",2,"TUR"
6752,"sınava",2,"TUR"
6753,"sine",2,"TUR"
6754,"sinema",2,"TUR"
6755,"sını",2,"TUR"
6756,"sipariş",2,"TUR"
6757,"sıralamanıza",2,"TUR"
6758,"sıralamasında",2,"TUR"
6759,"sıraya",2,"TUR"
6760,"sırbistan",2,"TUR"
6761,"şirkete",2,"TUR"
6762,"şirketine",2,"TUR"
6763,"şirketinin",2,"TUR"
6764,"şirketlerden",2,"TUR"
6765,"şirketlerinin",2,"TUR"
6766,"sistem",2,"TUR"
6767,"sisteminden",2,"TUR"
6768,"siyaseti",2,"TUR"
6769,"siyasetin",2,"TUR"
6770,"sizlerin",2,"TUR"
6771,"soğutma",2,"TUR"
6772,"soluk",2,"TUR"
6773,"somut",2,"TUR"
6774,"söndüren",2,"TUR"
6775,"söndürme",2,"TUR"
6776,"şönim",2,"TUR"
6777,"sonuca",2,"TUR"
6778,"sonuçla",2,"TUR"
6779,"sonuçlandı",2,"TUR"
6780,"sonuçlarına",2,"TUR"
6781,"sonucun",2,"TUR"
6782,"sonuncusu",2,"TUR"
6783,"sonunu",2,"TUR"
6784,"soran",2,"TUR"
6785,"sordu",2,"TUR"
6786,"sörf",2,"TUR"
6787,"sorgulama",2,"TUR"
6788,"sormayın",2,"TUR"
6789,"sorulara",2,"TUR"
6790,"soruları",2,"TUR"
6791,"sorularına",2,"TUR"
6792,"sorulduğunda",2,"TUR"
6793,"sorulması",2,"TUR"
6794,"sorumluluğu",2,"TUR"
6795,"sorumlulukların",2,"TUR"
6796,"sorunlarına",2,"TUR"
6797,"soruşturmanın",2,"TUR"
6798,"soruya",2,"TUR"
6799,"southern",2,"TUR"
6800,"soykırım",2,"TUR"
6801,"söylemedim",2,"TUR"
6802,"söylemezsem",2,"TUR"
6803,"söylemi",2,"TUR"
6804,"söylendiği",2,"TUR"
6805,"söylenebilir",2,"TUR"
6806,"söyleniyor",2,"TUR"
6807,"söylerken",2,"TUR"
6808,"söyleyebiliriz",2,"TUR"
6809,"söylüyorlar",2,"TUR"
6810,"söylüyoruz",2,"TUR"
6811,"sözleşmeli",2,"TUR"
6812,"sözleşmeye",2,"TUR"
6813,"sözü",2,"TUR"
6814,"sözümdeyim",2,"TUR"
6815,"sporu",2,"TUR"
6816,"sporun",2,"TUR"
6817,"standartlarında",2,"TUR"
6818,"stant",2,"TUR"
6819,"stok",2,"TUR"
6820,"stratejik",2,"TUR"
6821,"stratejisi",2,"TUR"
6822,"şuanda",2,"TUR"
6823,"şubesinin",2,"TUR"
6824,"sübvanse",2,"TUR"
6825,"suçlamadan",2,"TUR"
6826,"suçları",2,"TUR"
6827,"şudur",2,"TUR"
6828,"şükran",2,"TUR"
6829,"sular",2,"TUR"
6830,"şunu",2,"TUR"
6831,"sunucusu",2,"TUR"
6832,"sunulacak",2,"TUR"
6833,"sunuldu",2,"TUR"
6834,"sunulması",2,"TUR"
6835,"sunuyor",2,"TUR"
6836,"sunuyoruz",2,"TUR"
6837,"şüphelilerin",2,"TUR"
6838,"şüphesiz",2,"TUR"
6839,"şura",2,"TUR"
6840,"sürdürdü",2,"TUR"
6841,"sürdürdük",2,"TUR"
6842,"sürdürdüklerini",2,"TUR"
6843,"sürdüreceğiz",2,"TUR"
6844,"sürdürecek",2,"TUR"
6845,"sürdürmek",2,"TUR"
6846,"sürdürmeye",2,"TUR"
6847,"sürdürülebilirlik",2,"TUR"
6848,"sürdürürken",2,"TUR"
6849,"sürdürüyor",2,"TUR"
6850,"süreceğini",2,"TUR"
6851,"sürecini",2,"TUR"
6852,"süreçle",2,"TUR"
6853,"süreçlerini",2,"TUR"
6854,"süreli",2,"TUR"
6855,"sürerken",2,"TUR"
6856,"süresi",2,"TUR"
6857,"süresince",2,"TUR"
6858,"suretiyle",2,"TUR"
6859,"sürü",2,"TUR"
6860,"sürücüler",2,"TUR"
6861,"sürücüsünün",2,"TUR"
6862,"sürücüye",2,"TUR"
6863,"şut",2,"TUR"
6864,"sütü",2,"TUR"
6865,"taban",2,"TUR"
6866,"tabip",2,"TUR"
6867,"tacize",2,"TUR"
6868,"tadilat",2,"TUR"
6869,"tahakküm",2,"TUR"
6870,"tahsil",2,"TUR"
6871,"takdir",2,"TUR"
6872,"takdirine",2,"TUR"
6873,"takdirini",2,"TUR"
6874,"takıma",2,"TUR"
6875,"takımımız",2,"TUR"
6876,"takımına",2,"TUR"
6877,"takipçisi",2,"TUR"
6878,"taklım",2,"TUR"
6879,"taktiği",2,"TUR"
6880,"takvime",2,"TUR"
6881,"takvimi",2,"TUR"
6882,"takviye",2,"TUR"
6883,"talas",2,"TUR"
6884,"talebin",2,"TUR"
6885,"talebinde",2,"TUR"
6886,"talebinin",2,"TUR"
6887,"talihsiz",2,"TUR"
6888,"talimat",2,"TUR"
6889,"tamam",2,"TUR"
6890,"tamamı",2,"TUR"
6891,"tamamladığı",2,"TUR"
6892,"tamamlanması",2,"TUR"
6893,"tamamlanmasının",2,"TUR"
6894,"tamamlanmış",2,"TUR"
6895,"tanıdık",2,"TUR"
6896,"tanık",2,"TUR"
6897,"tanınmış",2,"TUR"
6898,"tanıtım",2,"TUR"
6899,"tanıtmak",2,"TUR"
6900,"tankı",2,"TUR"
6901,"tarafına",2,"TUR"
6902,"tarafsız",2,"TUR"
6903,"tarafta",2,"TUR"
6904,"tarifesi",2,"TUR"
6905,"tarihini",2,"TUR"
6906,"tarihlerinde",2,"TUR"
6907,"tarımın",2,"TUR"
6908,"tarımsal",2,"TUR"
6909,"tartışmaların",2,"TUR"
6910,"tarzı",2,"TUR"
6911,"tasarım",2,"TUR"
6912,"tasarrufa",2,"TUR"
6913,"taşıdır",2,"TUR"
6914,"taşıma",2,"TUR"
6915,"taşımak",2,"TUR"
6916,"taşın",2,"TUR"
6917,"taşındı",2,"TUR"
6918,"taşının",2,"TUR"
6919,"taşınmaz",2,"TUR"
6920,"taşıyoruz",2,"TUR"
6921,"tatiline",2,"TUR"
6922,"tatmin",2,"TUR"
6923,"tavan",2,"TUR"
6924,"tavırlar",2,"TUR"
6925,"tayfur",2,"TUR"
6926,"tcmb",2,"TUR"
6927,"teçhizat",2,"TUR"
6928,"teçhizatı",2,"TUR"
6929,"technology",2,"TUR"
6930,"tedaviler",2,"TUR"
6931,"tedavilerde",2,"TUR"
6932,"tedavileri",2,"TUR"
6933,"tedaviyi",2,"TUR"
6934,"tedbirlerin",2,"TUR"
6935,"tehlikeye",2,"TUR"
6936,"tekel",2,"TUR"
6937,"teker",2,"TUR"
6938,"tekerlekli",2,"TUR"
6939,"teknikleri",2,"TUR"
6940,"teknolojisi",2,"TUR"
6941,"telefonları",2,"TUR"
6942,"telefonların",2,"TUR"
6943,"telefonu",2,"TUR"
6944,"telefonuna",2,"TUR"
6945,"temadan",2,"TUR"
6946,"temelinde",2,"TUR"
6947,"temelleri",2,"TUR"
6948,"temin",2,"TUR"
6949,"temmuzdan",2,"TUR"
6950,"temsilciler",2,"TUR"
6951,"temsilcileri",2,"TUR"
6952,"temsilcisi",2,"TUR"
6953,"teori",2,"TUR"
6954,"tepkisi",2,"TUR"
6955,"ter",2,"TUR"
6956,"terim",2,"TUR"
6957,"teröre",2,"TUR"
6958,"teröristin",2,"TUR"
6959,"terörizmin",2,"TUR"
6960,"tersine",2,"TUR"
6961,"teşhisi",2,"TUR"
6962,"tesisinde",2,"TUR"
6963,"tesisler",2,"TUR"
6964,"tesisleri",2,"TUR"
6965,"teşkil",2,"TUR"
6966,"tespiti",2,"TUR"
6967,"testi",2,"TUR"
6968,"teyit",2,"TUR"
6969,"tez",2,"TUR"
6970,"tezkere",2,"TUR"
6971,"the",2,"TUR"
6972,"tiananmen",2,"TUR"
6973,"ticaretin",2,"TUR"
6974,"tıkanır",2,"TUR"
6975,"tıpkı",2,"TUR"
6976,"tıra",2,"TUR"
6977,"tırıs",2,"TUR"
6978,"tiroid",2,"TUR"
6979,"titiz",2,"TUR"
6980,"tlemsan",2,"TUR"
6981,"tmsf",2,"TUR"
6982,"tokat",2,"TUR"
6983,"tondan",2,"TUR"
6984,"topçu",2,"TUR"
6985,"topkara",2,"TUR"
6986,"topla",2,"TUR"
6987,"toplanan",2,"TUR"
6988,"toplanarak",2,"TUR"
6989,"toplanma",2,"TUR"
6990,"toplantısını",2,"TUR"
6991,"toplantısının",2,"TUR"
6992,"topluma",2,"TUR"
6993,"toplumda",2,"TUR"
6994,"topluyor",2,"TUR"
6995,"toprağı",2,"TUR"
6996,"toprakları",2,"TUR"
6997,"torunu",2,"TUR"
6998,"tr",2,"TUR"
6999,"trafiğinin",2,"TUR"
7000,"traktör",2,"TUR"
7001,"traktörün",2,"TUR"
7002,"tribün",2,"TUR"
7003,"tüfe",2,"TUR"
7004,"tüik",2,"TUR"
7005,"tüketimi",2,"TUR"
7006,"tüketiminde",2,"TUR"
7007,"tümüyle",2,"TUR"
7008,"tunç",2,"TUR"
7009,"tunceli",2,"TUR"
7010,"tüp",2,"TUR"
7011,"turist",2,"TUR"
7012,"turistler",2,"TUR"
7013,"turizmin",2,"TUR"
7014,"turkovac",2,"TUR"
7015,"türleri",2,"TUR"
7016,"turnuvada",2,"TUR"
7017,"türünün",2,"TUR"
7018,"tutacak",2,"TUR"
7019,"tutar",2,"TUR"
7020,"tutarı",2,"TUR"
7021,"tutarında",2,"TUR"
7022,"tutarlı",2,"TUR"
7023,"tutmadı",2,"TUR"
7024,"tuttuğu",2,"TUR"
7025,"tuttuğunu",2,"TUR"
7026,"tutuklama",2,"TUR"
7027,"tutuklanmıştı",2,"TUR"
7028,"tutularak",2,"TUR"
7029,"tutulması",2,"TUR"
7030,"tutum",2,"TUR"
7031,"tutun",2,"TUR"
7032,"tuzlama",2,"TUR"
7033,"ücreti",2,"TUR"
7034,"ücretini",2,"TUR"
7035,"ücretler",2,"TUR"
7036,"uçuşlar",2,"TUR"
7037,"ucuza",2,"TUR"
7038,"ufuk",2,"TUR"
7039,"uğradığını",2,"TUR"
7040,"uğraması",2,"TUR"
7041,"uğurlu",2,"TUR"
7042,"ulaşarak",2,"TUR"
7043,"ulaşır",2,"TUR"
7044,"ulaşmak",2,"TUR"
7045,"ülkedeki",2,"TUR"
7046,"ülkedir",2,"TUR"
7047,"ülkelerden",2,"TUR"
7048,"ülkelerin",2,"TUR"
7049,"ülkelerindeki",2,"TUR"
7050,"ülkelerinden",2,"TUR"
7051,"ülkelerini",2,"TUR"
7052,"ülkesinin",2,"TUR"
7053,"ultra",2,"TUR"
7054,"uluğ",2,"TUR"
7055,"ulusoy",2,"TUR"
7056,"ümraniyespor",2,"TUR"
7057,"üncü",2,"TUR"
7058,"üner",2,"TUR"
7059,"üniversiteli",2,"TUR"
7060,"üniversiteyi",2,"TUR"
7061,"unu",2,"TUR"
7062,"unutmamak",2,"TUR"
7063,"unutulmaz",2,"TUR"
7064,"ural",2,"TUR"
7065,"üretiminde",2,"TUR"
7066,"üretiminin",2,"TUR"
7067,"üretiyoruz",2,"TUR"
7068,"ursula",2,"TUR"
7069,"ürünlerden",2,"TUR"
7070,"ürünlerinde",2,"TUR"
7071,"üs",2,"TUR"
7072,"usd",2,"TUR"
7073,"üsküdar",2,"TUR"
7074,"üsteğmen",2,"TUR"
7075,"üstesinden",2,"TUR"
7076,"üstün",2,"TUR"
7077,"usulü",2,"TUR"
7078,"uyarısı",2,"TUR"
7079,"üyeleriyle",2,"TUR"
7080,"üyesini",2,"TUR"
7081,"üyeyi",2,"TUR"
7082,"uygulamadan",2,"TUR"
7083,"uygulamalar",2,"TUR"
7084,"uygulamaları",2,"TUR"
7085,"uygulamaların",2,"TUR"
7086,"uygulamasının",2,"TUR"
7087,"uygulanacak",2,"TUR"
7088,"uygulandı",2,"TUR"
7089,"uygulanır",2,"TUR"
7090,"uygulanmalıdır",2,"TUR"
7091,"uygur",2,"TUR"
7092,"uzaklaştırıldı",2,"TUR"
7093,"uzantısı",2,"TUR"
7094,"uzatılması",2,"TUR"
7095,"uzaydaki",2,"TUR"
7096,"uzmanları",2,"TUR"
7097,"üzüntülerini",2,"TUR"
7098,"vakalarının",2,"TUR"
7099,"vakfın",2,"TUR"
7100,"vakıf",2,"TUR"
7101,"vakti",2,"TUR"
7102,"vali",2,"TUR"
7103,"varılan",2,"TUR"
7104,"varlığı",2,"TUR"
7105,"varlıklara",2,"TUR"
7106,"varroa",2,"TUR"
7107,"vatandaşlara",2,"TUR"
7108,"vazgeçilmez",2,"TUR"
7109,"vefa",2,"TUR"
7110,"vekaletname",2,"TUR"
7111,"ver",2,"TUR"
7112,"verdiğini",2,"TUR"
7113,"verdikleri",2,"TUR"
7114,"verdim",2,"TUR"
7115,"verebileceğini",2,"TUR"
7116,"verebilir",2,"TUR"
7117,"vereceği",2,"TUR"
7118,"vereceğim",2,"TUR"
7119,"verici",2,"TUR"
7120,"verildiği",2,"TUR"
7121,"verileceği",2,"TUR"
7122,"verilerinin",2,"TUR"
7123,"verilmektedir",2,"TUR"
7124,"verilmemesi",2,"TUR"
7125,"verilmesini",2,"TUR"
7126,"verilmiş",2,"TUR"
7127,"verimliliği",2,"TUR"
7128,"veriyordu",2,"TUR"
7129,"vermede",2,"TUR"
7130,"vermekte",2,"TUR"
7131,"vermeyen",2,"TUR"
7132,"vermeyi",2,"TUR"
7133,"vermişti",2,"TUR"
7134,"vesaire",2,"TUR"
7135,"vesileyle",2,"TUR"
7136,"veysel",2,"TUR"
7137,"videonun",2,"TUR"
7138,"viral",2,"TUR"
7139,"virüse",2,"TUR"
7140,"vız",2,"TUR"
7141,"vizyon",2,"TUR"
7142,"volodimir",2,"TUR"
7143,"vucic",2,"TUR"
7144,"vücudunun",2,"TUR"
7145,"vücuttan",2,"TUR"
7146,"vural",2,"TUR"
7147,"vurgu",2,"TUR"
7148,"vurulan",2,"TUR"
7149,"wallace",2,"TUR"
7150,"web",2,"TUR"
7151,"yabancıların",2,"TUR"
7152,"yad",2,"TUR"
7153,"yağal",2,"TUR"
7154,"yağı",2,"TUR"
7155,"yağının",2,"TUR"
7156,"yağış",2,"TUR"
7157,"yağışlar",2,"TUR"
7158,"yağışlı",2,"TUR"
7159,"yahudi",2,"TUR"
7160,"yahya",2,"TUR"
7161,"yakalama",2,"TUR"
7162,"yakalanan",2,"TUR"
7163,"yakalandığı",2,"TUR"
7164,"yakalanma",2,"TUR"
7165,"yakalayan",2,"TUR"
7166,"yakıcı",2,"TUR"
7167,"yakında",2,"TUR"
7168,"yakınlarına",2,"TUR"
7169,"yakınlarıyla",2,"TUR"
7170,"yakışıklı",2,"TUR"
7171,"yaklaşan",2,"TUR"
7172,"yaklaşıp",2,"TUR"
7173,"yaktı",2,"TUR"
7174,"yakup",2,"TUR"
7175,"yalanı",2,"TUR"
7176,"yalova",2,"TUR"
7177,"yanda",2,"TUR"
7178,"yandaş",2,"TUR"
7179,"yanık",2,"TUR"
7180,"yanındayız",2,"TUR"
7181,"yanıtlayan",2,"TUR"
7182,"yanlarına",2,"TUR"
7183,"yansıması",2,"TUR"
7184,"yap",2,"TUR"
7185,"yapabileceği",2,"TUR"
7186,"yapabilecek",2,"TUR"
7187,"yapabiliriz",2,"TUR"
7188,"yapacağı",2,"TUR"
7189,"yapacakları",2,"TUR"
7190,"yapanlara",2,"TUR"
7191,"yaparsanız",2,"TUR"
7192,"yapıcı",2,"TUR"
7193,"yapıda",2,"TUR"
7194,"yapılacağı",2,"TUR"
7195,"yapılanmasına",2,"TUR"
7196,"yapıları",2,"TUR"
7197,"yapıldığında",2,"TUR"
7198,"yapılıp",2,"TUR"
7199,"yapılmasını",2,"TUR"
7200,"yapılmasının",2,"TUR"
7201,"yapılsa",2,"TUR"
7202,"yapımında",2,"TUR"
7203,"yapın",2,"TUR"
7204,"yapısı",2,"TUR"
7205,"yapıyorsunuz",2,"TUR"
7206,"yapmanın",2,"TUR"
7207,"yapmanız",2,"TUR"
7208,"yapmasına",2,"TUR"
7209,"yapmayacaklarını",2,"TUR"
7210,"yapsın",2,"TUR"
7211,"yaptığına",2,"TUR"
7212,"yaptırılan",2,"TUR"
7213,"yara",2,"TUR"
7214,"yaralandığı",2,"TUR"
7215,"yaralandığını",2,"TUR"
7216,"yaralanmasına",2,"TUR"
7217,"yaralılar",2,"TUR"
7218,"yarar",2,"TUR"
7219,"yararlanması",2,"TUR"
7220,"yararlı",2,"TUR"
7221,"yaratan",2,"TUR"
7222,"yaratıcılığı",2,"TUR"
7223,"yaratmak",2,"TUR"
7224,"yarattı",2,"TUR"
7225,"yarattığı",2,"TUR"
7226,"yardımcımız",2,"TUR"
7227,"yardımda",2,"TUR"
7228,"yardımı",2,"TUR"
7229,"yargıya",2,"TUR"
7230,"yarıda",2,"TUR"
7231,"yarış",2,"TUR"
7232,"yarısında",2,"TUR"
7233,"yarışması",2,"TUR"
7234,"yaşadığınız",2,"TUR"
7235,"yaşadık",2,"TUR"
7236,"yasağını",2,"TUR"
7237,"yasaklandığını",2,"TUR"
